onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
221.529	4.0	0.024	827.738	41.0	2	-0.15	-0.08	20.7951	70.0	3.16	Outcome2	13.7	-0.15	4.0	Yes	n/a	-13.8503401360544	n/a	n/a	n/a	TrialHappPreview	Loss
225.558	4.012	0.029	831.767	41.0	2	-0.15	-0.08	20.7951	70.0	3.16	Outcome2	13.7	-0.15	4.0	Yes	n/a	-13.8503401360544	n/a	n/a	512.0	TrialHappiness	Loss
225.559	0.0	n/a	831.768	41.0	2	-0.15	-0.08	20.7951	70.0	3.16	Outcome2	13.7	-0.15	4.0	Yes	n/a	-13.8503401360544	n/a	n/a	512.0	TrialHappinessSliderResponse	Loss
229.57	8.0	4.012	835.779	41.0	2	-0.15	-0.08	20.7951	70.0	3.16	Outcome2	13.7	-0.15	4.0	Yes	n/a	-13.8503401360544	n/a	n/a	n/a	ISIRate	Loss
237.594	3.0	0.024	843.803	42.0	2	0.0	0.0	20.7951	70.0	1.68	Certain	1.12	-1.25	0.0	No	4.0	2.36526832955404	1.62	239.214	n/a	GetAnswer	Gain
239.232	4.0	0.018	845.441	42.0	2	0.0	0.0	20.7951	70.0	1.68	Certain	1.12	-1.25	0.0	No	n/a	2.36526832955404	n/a	n/a	n/a	ShowChoice	Gain
243.244	1.0	0.012	849.453	42.0	2	0.0	0.0	20.7951	70.0	1.68	Certain	1.12	-1.25	0.0	No	n/a	2.36526832955404	n/a	n/a	n/a	ShowResult	Gain
244.264	6.248	0.02	850.473	42.0	2	0.0	0.0	20.7951	70.0	1.68	Certain	1.12	-1.25	0.0	No	n/a	2.36526832955404	n/a	n/a	n/a	ISITrial	Gain
250.533	3.0	0.021	856.742	43.0	2	-1.55	-0.78	20.6013	70.0	2.48	Outcome2	13.3	-1.55	2.77575	Yes	2.0	-14.8526077097506	1.492	252.025	n/a	GetAnswer	Loss
252.037	4.0	0.012	858.246	43.0	2	-1.55	-0.78	20.6013	70.0	2.48	Outcome2	13.3	-1.55	2.77575	Yes	n/a	-14.8526077097506	n/a	n/a	n/a	ShowChoice	Loss
256.049	1.0	0.012	862.258	43.0	2	-1.55	-0.78	20.6013	70.0	2.48	Outcome2	13.3	-1.55	2.77575	Yes	n/a	-14.8526077097506	n/a	n/a	n/a	ShowResult	Loss
257.069	4.596	0.02	863.278	43.0	2	-1.55	-0.78	20.6013	70.0	2.48	Outcome2	13.3	-1.55	2.77575	Yes	n/a	-14.8526077097506	n/a	n/a	n/a	ISITrial	Loss
261.683	2.776	0.018	867.892	43.0	2	-1.55	-0.78	20.6013	70.0	2.48	Outcome2	13.3	-1.55	2.77575	Yes	n/a	-14.8526077097506	n/a	n/a	n/a	TrialHappPreview	Loss
264.474	4.012	0.015	870.683	43.0	2	-1.55	-0.78	20.6013	70.0	2.48	Outcome2	13.3	-1.55	2.77575	Yes	n/a	-14.8526077097506	n/a	n/a	504.0	TrialHappiness	Loss
264.475	0.163	n/a	871.932	43.0	2	-1.55	-0.78	20.6013	70.0	2.48	Outcome2	13.3	-1.55	2.77575	Yes	n/a	-14.8526077097506	n/a	n/a	504.0	TrialHappinessSliderResponse	Loss
268.486	3.103	4.012	874.695	43.0	2	-1.55	-0.78	20.6013	70.0	2.48	Outcome2	13.3	-1.55	2.77575	Yes	n/a	-14.8526077097506	n/a	n/a	n/a	ISIRate	Loss
271.612	3.0	0.023	877.821	44.0	2	-8.32	0.0	19.5613	70.0	2.0	Outcome1	-8.32	6.9	0.0	No	2.0	-15.2176870748299	2.063	273.675	n/a	GetAnswer	Gain
273.702	4.0	0.027	879.911	44.0	2	-8.32	0.0	19.5613	70.0	2.0	Outcome1	-8.32	6.9	0.0	No	n/a	-15.2176870748299	n/a	n/a	n/a	ShowChoice	Gain
277.714	1.0	0.012	883.923	44.0	2	-8.32	0.0	19.5613	70.0	2.0	Outcome1	-8.32	6.9	0.0	No	n/a	-15.2176870748299	n/a	n/a	n/a	ShowResult	Gain
278.734	2.42	0.02	884.943	44.0	2	-8.32	0.0	19.5613	70.0	2.0	Outcome1	-8.32	6.9	0.0	No	n/a	-15.2176870748299	n/a	n/a	n/a	ISITrial	Gain
281.174	3.0	0.02	887.383	45.0	2	1.0	1.0	19.6863	70.0	2.22	Certain	2.28	-0.18	0.0	No	4.0	2.4572940287226	1.322	282.496	n/a	GetAnswer	Gain
282.512	4.0	0.016	888.721	45.0	2	1.0	1.0	19.6863	70.0	2.22	Certain	2.28	-0.18	0.0	No	n/a	2.4572940287226	n/a	n/a	n/a	ShowChoice	Gain
286.524	1.0	0.012	892.733	45.0	2	1.0	1.0	19.6863	70.0	2.22	Certain	2.28	-0.18	0.0	No	n/a	2.4572940287226	n/a	n/a	n/a	ShowResult	Gain
287.543	3.144	0.019	893.752	45.0	2	1.0	1.0	19.6863	70.0	2.22	Certain	2.28	-0.18	0.0	No	n/a	2.4572940287226	n/a	n/a	n/a	ISITrial	Gain
290.703	3.0	0.016	896.912	46.0	2	-10.7	-2.0	18.3488	70.0	2.8	Outcome2	5.5	-10.7	3.84125	Yes	n/a	-16.2018140589569	n/a	n/a	n/a	GetAnswer	Gain
293.728	4.0	0.025	899.937	46.0	2	-10.7	-2.0	18.3488	70.0	2.8	Outcome2	5.5	-10.7	3.84125	Yes	n/a	-16.2018140589569	n/a	n/a	n/a	ShowChoice	Gain
297.74	1.0	0.012	903.949	46.0	2	-10.7	-2.0	18.3488	70.0	2.8	Outcome2	5.5	-10.7	3.84125	Yes	n/a	-16.2018140589569	n/a	n/a	n/a	ShowResult	Gain
298.76	2.246	0.02	904.969	46.0	2	-10.7	-2.0	18.3488	70.0	2.8	Outcome2	5.5	-10.7	3.84125	Yes	n/a	-16.2018140589569	n/a	n/a	n/a	ISITrial	Gain
301.017	3.841	0.011	907.226	46.0	2	-10.7	-2.0	18.3488	70.0	2.8	Outcome2	5.5	-10.7	3.84125	Yes	n/a	-16.2018140589569	n/a	n/a	n/a	TrialHappPreview	Gain
304.878	4.012	0.02	911.087	46.0	2	-10.7	-2.0	18.3488	70.0	2.8	Outcome2	5.5	-10.7	3.84125	Yes	n/a	-16.2018140589569	n/a	n/a	448.0	TrialHappiness	Gain
304.879	3.4	n/a	911.207	46.0	2	-10.7	-2.0	18.3488	70.0	2.8	Outcome2	5.5	-10.7	3.84125	Yes	n/a	-16.2018140589569	n/a	n/a	448.0	TrialHappinessSliderResponse	Gain
308.89	7.365	4.012	915.099	46.0	2	-10.7	-2.0	18.3488	70.0	2.8	Outcome2	5.5	-10.7	3.84125	Yes	n/a	-16.2018140589569	n/a	n/a	n/a	ISIRate	Gain
316.279	3.0	0.024	922.488	47.0	2	-4.0	-4.0	17.8488	70.0	1.0	Certain	3.7	-12.04	0.0	No	4.0	-15.7414965986395	2.259	318.538	n/a	GetAnswer	Mixed
318.553	4.0	0.015	924.762	47.0	2	-4.0	-4.0	17.8488	70.0	1.0	Certain	3.7	-12.04	0.0	No	n/a	-15.7414965986395	n/a	n/a	n/a	ShowChoice	Mixed
322.565	1.0	0.012	928.774	47.0	2	-4.0	-4.0	17.8488	70.0	1.0	Certain	3.7	-12.04	0.0	No	n/a	-15.7414965986395	n/a	n/a	n/a	ShowResult	Mixed
323.584	2.0	0.019	929.793	47.0	2	-4.0	-4.0	17.8488	70.0	1.0	Certain	3.7	-12.04	0.0	No	n/a	-15.7414965986395	n/a	n/a	n/a	ISITrial	Mixed
325.607	3.0	0.023	931.816	48.0	2	1.68	0.0	18.0588	70.0	1.82	Outcome1	1.68	-0.67	2.83175	Yes	2.0	2.3475056689342404	1.822	327.429	n/a	GetAnswer	Gain
327.446	4.0	0.017	933.655	48.0	2	1.68	0.0	18.0588	70.0	1.82	Outcome1	1.68	-0.67	2.83175	Yes	n/a	2.3475056689342404	n/a	n/a	n/a	ShowChoice	Gain
331.458	1.0	0.012	937.667	48.0	2	1.68	0.0	18.0588	70.0	1.82	Outcome1	1.68	-0.67	2.83175	Yes	n/a	2.3475056689342404	n/a	n/a	n/a	ShowResult	Gain
332.478	3.692	0.02	938.687	48.0	2	1.68	0.0	18.0588	70.0	1.82	Outcome1	1.68	-0.67	2.83175	Yes	n/a	2.3475056689342404	n/a	n/a	n/a	ISITrial	Gain
336.189	2.832	0.019	942.398	48.0	2	1.68	0.0	18.0588	70.0	1.82	Outcome1	1.68	-0.67	2.83175	Yes	n/a	2.3475056689342404	n/a	n/a	n/a	TrialHappPreview	Gain
339.047	4.029	0.026	945.256	48.0	2	1.68	0.0	18.0588	70.0	1.82	Outcome1	1.68	-0.67	2.83175	Yes	n/a	2.3475056689342404	n/a	n/a	492.0	TrialHappiness	Gain
339.048	1.759	n/a	946.324	48.0	2	1.68	0.0	18.0588	70.0	1.82	Outcome1	1.68	-0.67	2.83175	Yes	n/a	2.3475056689342404	n/a	n/a	492.0	TrialHappinessSliderResponse	Gain
343.076	3.327	4.029	949.285	48.0	2	1.68	0.0	18.0588	70.0	1.82	Outcome1	1.68	-0.67	2.83175	Yes	n/a	2.3475056689342404	n/a	n/a	n/a	ISIRate	Gain
346.436	3.0	0.033	952.645	49.0	2	-8.05	0.0	17.0526	70.0	2.48	Outcome1	-8.05	9.3	0.0	No	2.0	-17.3469387755102	1.687	348.123	n/a	GetAnswer	Gain
348.141	4.0	0.018	954.35	49.0	2	-8.05	0.0	17.0526	70.0	2.48	Outcome1	-8.05	9.3	0.0	No	n/a	-17.3469387755102	n/a	n/a	n/a	ShowChoice	Gain
352.153	1.0	0.012	958.362	49.0	2	-8.05	0.0	17.0526	70.0	2.48	Outcome1	-8.05	9.3	0.0	No	n/a	-17.3469387755102	n/a	n/a	n/a	ShowResult	Gain
353.173	8.0	0.02	959.382	49.0	2	-8.05	0.0	17.0526	70.0	2.48	Outcome1	-8.05	9.3	0.0	No	n/a	-17.3469387755102	n/a	n/a	n/a	ISITrial	Gain
361.197	3.0	0.024	967.406	50.0	2	-7.33	1.0	16.1364	70.0	1.68	Outcome2	10.5	-7.33	3.54725	Yes	2.0	-17.8253968253968	2.942	364.139	n/a	GetAnswer	Loss
364.156	4.0	0.017	970.365	50.0	2	-7.33	1.0	16.1364	70.0	1.68	Outcome2	10.5	-7.33	3.54725	Yes	n/a	-17.8253968253968	n/a	n/a	n/a	ShowChoice	Loss
368.184	1.0	0.028	974.393	50.0	2	-7.33	1.0	16.1364	70.0	1.68	Outcome2	10.5	-7.33	3.54725	Yes	n/a	-17.8253968253968	n/a	n/a	n/a	ShowResult	Loss
369.204	7.537	0.02	975.413	50.0	2	-7.33	1.0	16.1364	70.0	1.68	Outcome2	10.5	-7.33	3.54725	Yes	n/a	-17.8253968253968	n/a	n/a	n/a	ISITrial	Loss
376.76	3.547	0.019	982.969	50.0	2	-7.33	1.0	16.1364	70.0	1.68	Outcome2	10.5	-7.33	3.54725	Yes	n/a	-17.8253968253968	n/a	n/a	n/a	TrialHappPreview	Loss
380.337	4.012	0.03	986.546	50.0	2	-7.33	1.0	16.1364	70.0	1.68	Outcome2	10.5	-7.33	3.54725	Yes	n/a	-17.8253968253968	n/a	n/a	488.0	TrialHappiness	Loss
380.338	2.746	n/a	987.319	50.0	2	-7.33	1.0	16.1364	70.0	1.68	Outcome2	10.5	-7.33	3.54725	Yes	n/a	-17.8253968253968	n/a	n/a	488.0	TrialHappinessSliderResponse	Loss
384.349	6.189	4.012	990.558	50.0	2	-7.33	1.0	16.1364	70.0	1.68	Outcome2	10.5	-7.33	3.54725	Yes	n/a	-17.8253968253968	n/a	n/a	n/a	ISIRate	Loss
390.568	3.0	0.03	996.777	51.0	2	1.98	0.0	16.3839	70.0	3.6	Outcome1	1.98	-0.65	0.0	No	2.0	2.6254724111867	1.569	392.137	n/a	GetAnswer	Gain
392.156	4.0	0.019	998.365	51.0	2	1.98	0.0	16.3839	70.0	3.6	Outcome1	1.98	-0.65	0.0	No	n/a	2.6254724111867	n/a	n/a	n/a	ShowChoice	Gain
396.168	1.0	0.012	1002.377	51.0	2	1.98	0.0	16.3839	70.0	3.6	Outcome1	1.98	-0.65	0.0	No	n/a	2.6254724111867	n/a	n/a	n/a	ShowResult	Gain
397.188	5.508	0.02	1003.397	51.0	2	1.98	0.0	16.3839	70.0	3.6	Outcome1	1.98	-0.65	0.0	No	n/a	2.6254724111867	n/a	n/a	n/a	ISITrial	Gain
402.721	3.0	0.025	1008.93	52.0	2	-17.01	-7.0	14.2576	70.0	1.0	Outcome2	1.7	-17.01	0.0	No	2.0	-18.7097505668934	1.937	404.658	n/a	GetAnswer	Mixed
404.677	4.0	0.019	1010.886	52.0	2	-17.01	-7.0	14.2576	70.0	1.0	Outcome2	1.7	-17.01	0.0	No	n/a	-18.7097505668934	n/a	n/a	n/a	ShowChoice	Mixed
408.689	1.0	0.012	1014.898	52.0	2	-17.01	-7.0	14.2576	70.0	1.0	Outcome2	1.7	-17.01	0.0	No	n/a	-18.7097505668934	n/a	n/a	n/a	ShowResult	Mixed
409.709	5.913	0.02	1015.918	52.0	2	-17.01	-7.0	14.2576	70.0	1.0	Outcome2	1.7	-17.01	0.0	No	n/a	-18.7097505668934	n/a	n/a	n/a	ISITrial	Mixed
415.643	3.0	0.021	1021.852	53.0	2	-13.88	-4.0	12.5226	70.0	2.48	Outcome1	-13.88	5.3	2.99675	Yes	2.0	-19.1836734693878	2.544	418.187	n/a	GetAnswer	Gain
418.217	4.0	0.03	1024.426	53.0	2	-13.88	-4.0	12.5226	70.0	2.48	Outcome1	-13.88	5.3	2.99675	Yes	n/a	-19.1836734693878	n/a	n/a	n/a	ShowChoice	Gain
422.246	1.0	0.029	1028.455	53.0	2	-13.88	-4.0	12.5226	70.0	2.48	Outcome1	-13.88	5.3	2.99675	Yes	n/a	-19.1836734693878	n/a	n/a	n/a	ShowResult	Gain
423.266	3.66	0.02	1029.475	53.0	2	-13.88	-4.0	12.5226	70.0	2.48	Outcome1	-13.88	5.3	2.99675	Yes	n/a	-19.1836734693878	n/a	n/a	n/a	ISITrial	Gain
426.943	2.997	0.017	1033.152	53.0	2	-13.88	-4.0	12.5226	70.0	2.48	Outcome1	-13.88	5.3	2.99675	Yes	n/a	-19.1836734693878	n/a	n/a	n/a	TrialHappPreview	Gain
429.969	4.029	0.029	1036.178	53.0	2	-13.88	-4.0	12.5226	70.0	2.48	Outcome1	-13.88	5.3	2.99675	Yes	n/a	-19.1836734693878	n/a	n/a	400.0	TrialHappiness	Gain
429.97	2.526	n/a	1037.182	53.0	2	-13.88	-4.0	12.5226	70.0	2.48	Outcome1	-13.88	5.3	2.99675	Yes	n/a	-19.1836734693878	n/a	n/a	400.0	TrialHappinessSliderResponse	Gain
433.998	3.987	4.029	1040.207	53.0	2	-13.88	-4.0	12.5226	70.0	2.48	Outcome1	-13.88	5.3	2.99675	Yes	n/a	-19.1836734693878	n/a	n/a	n/a	ISIRate	Gain
438.01	3.0	0.025	1044.219	54.0	2	-4.0	-4.0	12.0226	70.0	2.22	Certain	-13.06	5.1	0.0	No	4.0	-18.1609977324263	2.183	440.193	n/a	GetAnswer	Gain
440.216	4.0	0.023	1046.425	54.0	2	-4.0	-4.0	12.0226	70.0	2.22	Certain	-13.06	5.1	0.0	No	n/a	-18.1609977324263	n/a	n/a	n/a	ShowChoice	Gain
444.228	1.0	0.012	1050.437	54.0	2	-4.0	-4.0	12.0226	70.0	2.22	Certain	-13.06	5.1	0.0	No	n/a	-18.1609977324263	n/a	n/a	n/a	ShowResult	Gain
445.248	8.0	0.02	1051.457	54.0	2	-4.0	-4.0	12.0226	70.0	2.22	Certain	-13.06	5.1	0.0	No	n/a	-18.1609977324263	n/a	n/a	n/a	ISITrial	Gain
483.881	3.222	n/a	1090.58	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	516.0	BlockStartHappinessSliderResponse	n/a
-52.373	-0.001	0.024	1059.481	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	26.577	-25.796	n/a	Rest	n/a
-25.777	4.0	0.019	1086.077	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-21.765	3.712	0.012	1090.089	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	516.0	BlockStartHappiness	n/a
-1.604	-0.001	0.016	1110.25	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	1.592	-0.012	n/a	ScanWait	n/a
0.0	10.0	0.012	1111.854	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.014	3.0	0.014	1121.868	55.0	3	2.92	1.46	12.3876	955.0	1.82	Outcome1	2.92	4.7	2.53325	Yes	2.0	-1.78152132880332	1.262	11.276	n/a	GetAnswer	Gain
11.301	4.0	0.025	1123.155	55.0	3	2.92	1.46	12.3876	955.0	1.82	Outcome1	2.92	4.7	2.53325	Yes	n/a	-1.78152132880332	n/a	n/a	n/a	ShowChoice	Gain
15.313	1.0	0.012	1127.167	55.0	3	2.92	1.46	12.3876	955.0	1.82	Outcome1	2.92	4.7	2.53325	Yes	n/a	-1.78152132880332	n/a	n/a	n/a	ShowResult	Gain
16.333	7.709	0.02	1128.187	55.0	3	2.92	1.46	12.3876	955.0	1.82	Outcome1	2.92	4.7	2.53325	Yes	n/a	-1.78152132880332	n/a	n/a	n/a	ISITrial	Gain
24.056	2.533	0.014	1135.91	55.0	3	2.92	1.46	12.3876	955.0	1.82	Outcome1	2.92	4.7	2.53325	Yes	n/a	-1.78152132880332	n/a	n/a	n/a	TrialHappPreview	Gain
26.613	4.012	0.024	1138.467	55.0	3	2.92	1.46	12.3876	955.0	1.82	Outcome1	2.92	4.7	2.53325	Yes	n/a	-1.78152132880332	n/a	n/a	480.0	TrialHappiness	Gain
26.614	0.215	n/a	1142.239	55.0	3	2.92	1.46	12.3876	955.0	1.82	Outcome1	2.92	4.7	2.53325	Yes	n/a	-1.78152132880332	n/a	n/a	480.0	TrialHappinessSliderResponse	Gain
30.625	2.133	4.012	1142.479	55.0	3	2.92	1.46	12.3876	955.0	1.82	Outcome1	2.92	4.7	2.53325	Yes	n/a	-1.78152132880332	n/a	n/a	n/a	ISIRate	Gain
32.782	3.0	0.024	1144.636	56.0	3	3.3	-1.0	12.8001	955.0	0.66	Outcome2	-5.27	3.3	0.0	No	2.0	8.56625141562854	2.096	34.878	n/a	GetAnswer	Mixed
34.905	4.0	0.027	1146.759	56.0	3	3.3	-1.0	12.8001	955.0	0.66	Outcome2	-5.27	3.3	0.0	No	n/a	8.56625141562854	n/a	n/a	n/a	ShowChoice	Mixed
38.917	1.0	0.012	1150.771	56.0	3	3.3	-1.0	12.8001	955.0	0.66	Outcome2	-5.27	3.3	0.0	No	n/a	8.56625141562854	n/a	n/a	n/a	ShowResult	Mixed
39.937	4.697	0.02	1151.791	56.0	3	3.3	-1.0	12.8001	955.0	0.66	Outcome2	-5.27	3.3	0.0	No	n/a	8.56625141562854	n/a	n/a	n/a	ISITrial	Mixed
44.651	3.0	0.017	1156.505	57.0	3	1.9	-2.0	13.0376	955.0	1.2	Outcome1	1.9	-7.2	0.0	No	2.0	9.104190260475647	2.069	46.72	n/a	GetAnswer	Mixed
46.74	4.0	0.02	1158.594	57.0	3	1.9	-2.0	13.0376	955.0	1.2	Outcome1	1.9	-7.2	0.0	No	n/a	9.104190260475647	n/a	n/a	n/a	ShowChoice	Mixed
50.752	1.0	0.012	1162.606	57.0	3	1.9	-2.0	13.0376	955.0	1.2	Outcome1	1.9	-7.2	0.0	No	n/a	9.104190260475647	n/a	n/a	n/a	ShowResult	Mixed
51.772	4.291	0.02	1163.626	57.0	3	1.9	-2.0	13.0376	955.0	1.2	Outcome1	1.9	-7.2	0.0	No	n/a	9.104190260475647	n/a	n/a	n/a	ISITrial	Mixed
56.085	3.0	0.022	1167.939	58.0	3	4.1	0.0	13.5501	955.0	1.5	Outcome2	-5.54	4.1	3.04575	Yes	2.0	9.64212910532276	2.0	58.085	n/a	GetAnswer	Mixed
58.108	4.0	0.023	1169.962	58.0	3	4.1	0.0	13.5501	955.0	1.5	Outcome2	-5.54	4.1	3.04575	Yes	n/a	9.64212910532276	n/a	n/a	n/a	ShowChoice	Mixed
62.12	1.0	0.012	1173.974	58.0	3	4.1	0.0	13.5501	955.0	1.5	Outcome2	-5.54	4.1	3.04575	Yes	n/a	9.64212910532276	n/a	n/a	n/a	ShowResult	Mixed
63.139	2.037	0.019	1174.993	58.0	3	4.1	0.0	13.5501	955.0	1.5	Outcome2	-5.54	4.1	3.04575	Yes	n/a	9.64212910532276	n/a	n/a	n/a	ISITrial	Mixed
65.195	3.046	0.019	1177.049	58.0	3	4.1	0.0	13.5501	955.0	1.5	Outcome2	-5.54	4.1	3.04575	Yes	n/a	9.64212910532276	n/a	n/a	n/a	TrialHappPreview	Mixed
68.271	4.012	0.03	1180.125	58.0	3	4.1	0.0	13.5501	955.0	1.5	Outcome2	-5.54	4.1	3.04575	Yes	n/a	9.64212910532276	n/a	n/a	520.0	TrialHappiness	Mixed
68.272	2.198	n/a	1181.713	58.0	3	4.1	0.0	13.5501	955.0	1.5	Outcome2	-5.54	4.1	3.04575	Yes	n/a	9.64212910532276	n/a	n/a	520.0	TrialHappinessSliderResponse	Mixed
72.283	4.183	4.012	1184.137	58.0	3	4.1	0.0	13.5501	955.0	1.5	Outcome2	-5.54	4.1	3.04575	Yes	n/a	9.64212910532276	n/a	n/a	n/a	ISIRate	Mixed
76.496	3.0	0.03	1188.35	59.0	3	11.1	0.8	14.9376	955.0	2.22	Outcome2	1.6	11.1	0.0	No	2.0	9.50056625141563	1.232	77.728	n/a	GetAnswer	Loss
77.75	4.0	0.022	1189.604	59.0	3	11.1	0.8	14.9376	955.0	2.22	Outcome2	1.6	11.1	0.0	No	n/a	9.50056625141563	n/a	n/a	n/a	ShowChoice	Loss
81.762	1.0	0.012	1193.616	59.0	3	11.1	0.8	14.9376	955.0	2.22	Outcome2	1.6	11.1	0.0	No	n/a	9.50056625141563	n/a	n/a	n/a	ShowResult	Loss
82.781	5.064	0.019	1194.635	59.0	3	11.1	0.8	14.9376	955.0	2.22	Outcome2	1.6	11.1	0.0	No	n/a	9.50056625141563	n/a	n/a	n/a	ISITrial	Loss
87.863	3.0	0.018	1199.717	60.0	3	13.5	1.76	16.6251	955.0	2.8	Outcome2	3.51	13.5	3.5625	Yes	2.0	9.99320498301246	1.076	88.939	n/a	GetAnswer	Loss
88.966	4.0	0.027	1200.82	60.0	3	13.5	1.76	16.6251	955.0	2.8	Outcome2	3.51	13.5	3.5625	Yes	n/a	9.99320498301246	n/a	n/a	n/a	ShowChoice	Loss
92.978	1.0	0.012	1204.832	60.0	3	13.5	1.76	16.6251	955.0	2.8	Outcome2	3.51	13.5	3.5625	Yes	n/a	9.99320498301246	n/a	n/a	n/a	ShowResult	Loss
93.998	8.0	0.02	1205.852	60.0	3	13.5	1.76	16.6251	955.0	2.8	Outcome2	3.51	13.5	3.5625	Yes	n/a	9.99320498301246	n/a	n/a	n/a	ISITrial	Loss
102.022	3.562	0.024	1213.876	60.0	3	13.5	1.76	16.6251	955.0	2.8	Outcome2	3.51	13.5	3.5625	Yes	n/a	9.99320498301246	n/a	n/a	n/a	TrialHappPreview	Loss
105.599	4.013	0.015	1217.453	60.0	3	13.5	1.76	16.6251	955.0	2.8	Outcome2	3.51	13.5	3.5625	Yes	n/a	9.99320498301246	n/a	n/a	552.0	TrialHappiness	Loss
105.6	0.234	n/a	1218.733	60.0	3	13.5	1.76	16.6251	955.0	2.8	Outcome2	3.51	13.5	3.5625	Yes	n/a	9.99320498301246	n/a	n/a	552.0	TrialHappinessSliderResponse	Loss
109.612	6.25	4.013	1221.466	60.0	3	13.5	1.76	16.6251	955.0	2.8	Outcome2	3.51	13.5	3.5625	Yes	n/a	9.99320498301246	n/a	n/a	n/a	ISIRate	Loss
115.88	3.0	0.018	1227.734	61.0	3	1.5	-3.0	16.8126	955.0	0.82	Outcome2	-8.44	1.5	0.0	No	2.0	9.94224235560589	1.962	117.842	n/a	GetAnswer	Mixed
117.87	4.0	0.028	1229.724	61.0	3	1.5	-3.0	16.8126	955.0	0.82	Outcome2	-8.44	1.5	0.0	No	n/a	9.94224235560589	n/a	n/a	n/a	ShowChoice	Mixed
